method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
ort_lTrue_metricMAE,1000,4,optical,optical,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,optical,optical,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,real-estate,real-estate,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,seoul-bike,seoul-bike,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.001,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.005,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.025,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.05,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.1,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,4,yacht,yacht,0.1,-1,-1,-1,-1,-1
